         * d:\analog_vlsi\mixed_signal_projects\2-bit_adc\2-bit_adc.cir
         Transient Analysis  Wed Mar 30 14:17:52  2022
--------------------------------------------------------------------------------
Index   time            v.x9.v.x1.v1#br v.x9.v.x2.v1#br v.x9.v.x3.v1#br 
--------------------------------------------------------------------------------
5	1.600000e-02	-4.84534e-11	-4.50000e-03	-9.60748e-16	
6	3.200000e-02	-4.84533e-11	-4.50000e-03	-9.55804e-16	
7	6.400000e-02	-4.84535e-11	-4.50000e-03	-9.50563e-16	
8	1.280000e-01	-4.84534e-11	-4.50000e-03	-9.49443e-16	
9	2.560000e-01	-4.84533e-11	-4.50000e-03	-9.64595e-16	
10	4.560000e-01	-2.02643e-11	-4.50028e-03	-1.94083e-15	
11	6.560000e-01	-2.02323e-11	-4.50028e-03	-2.12092e-17	
12	8.560000e-01	-2.02643e-11	-4.50028e-03	-1.56060e-15	
13	1.056000e+00	-2.02322e-11	-4.51113e-03	-8.11100e-16	
14	1.256000e+00	-1.51468e-11	-4.50028e-03	-8.88021e-16	
15	1.456000e+00	-1.51369e-11	-4.50028e-03	-2.81433e-16	
16	1.656000e+00	-1.51469e-11	-4.50028e-03	-4.58331e-16	
17	1.856000e+00	-1.51368e-11	-4.50028e-03	5.734186e-17	
18	2.056000e+00	-1.51472e-11	-4.50028e-03	-1.29936e-16	
19	2.256000e+00	-1.51366e-11	-4.50028e-03	3.867274e-16	
20	2.456000e+00	-1.51473e-11	-4.50028e-03	1.995723e-16	
21	2.656000e+00	-1.51366e-11	-4.50028e-03	7.719196e-16	
22	2.856000e+00	-1.51476e-11	-4.50031e-03	4.876944e-16	
23	3.056000e+00	-2.02916e-11	-4.50028e-03	2.144649e-15	
24	3.256000e+00	-2.02048e-11	-4.50028e-03	-5.27758e-16	
25	3.456000e+00	-2.02916e-11	-4.50028e-03	2.273727e-15	
26	3.656000e+00	-4.83800e-11	-4.50009e-03	2.976745e-16	
27	3.856000e+00	-4.85270e-11	-4.50000e-03	2.036866e-15	
28	4.056000e+00	-4.83799e-11	-4.50000e-03	-9.65469e-17	
29	4.256000e+00	-4.85270e-11	-4.50693e-03	2.896073e-15	
30	4.456000e+00	-4.83799e-11	-4.50629e-03	-8.62995e-16	
31	4.656000e+00	-4.85271e-11	-4.50692e-03	2.727721e-15	
32	4.856000e+00	-4.83798e-11	-4.51328e-03	-6.19164e-16	
33	5.056000e+00	-4.85270e-11	-4.51321e-03	2.372860e-15	
34	5.256000e+00	-4.83797e-11	-4.51323e-03	-1.00153e-15	
35	5.456000e+00	-4.85270e-11	-4.51321e-03	2.082989e-15	
36	5.656000e+00	-4.83798e-11	-4.51323e-03	-1.31030e-15	
37	5.856000e+00	-4.85271e-11	-4.51321e-03	1.749280e-15	
38	6.056000e+00	-4.83799e-11	-4.51323e-03	-1.66885e-15	
39	6.256000e+00	-4.85270e-11	-4.51321e-03	1.385463e-15	
40	6.456000e+00	-4.83798e-11	-4.51323e-03	-2.01495e-15	
41	6.656000e+00	-4.85270e-11	-4.51321e-03	1.066907e-15	
42	6.856000e+00	-4.83797e-11	-4.51323e-03	-2.31317e-15	
43	7.056000e+00	-4.85270e-11	-4.51321e-03	7.856496e-16	
44	7.256000e+00	-4.83799e-11	-4.50636e-03	-2.89109e-15	
45	7.456000e+00	-4.85271e-11	-4.50686e-03	9.908776e-16	
46	7.656000e+00	-4.83798e-11	-4.50636e-03	-2.91652e-15	
47	7.856000e+00	-4.85270e-11	-4.50000e-03	2.257591e-16	
48	8.056000e+00	-4.83798e-11	-4.50000e-03	-2.37776e-15	
49	8.256000e+00	-4.85270e-11	-4.50000e-03	4.685556e-16	
50	8.456000e+00	-2.02048e-11	-4.50028e-03	-3.37392e-15	
51	8.656000e+00	-2.02918e-11	-4.50028e-03	1.411502e-15	
52	8.856000e+00	-2.02047e-11	-4.50028e-03	-2.99252e-15	
53	9.056000e+00	-2.02916e-11	-4.51116e-03	6.192389e-16	
54	9.256000e+00	-1.51151e-11	-4.50028e-03	-2.31706e-15	

Index   time            v.x9.v.x4.v1#br v1#branch       v2#branch       
--------------------------------------------------------------------------------
55	9.456000e+00	-1.51683e-11	-4.50028e-03	1.146861e-15	
56	9.656000e+00	-1.51156e-11	-4.50028e-03	-1.88534e-15	
57	9.856000e+00	-1.51677e-11	-4.50028e-03	1.483059e-15	
58	1.000000e+01	-1.51161e-11	-4.50028e-03	-1.60002e-15	
