* d:\analog_vlsi\mixed_signal_projects\4x2_priority_encoder\4x2_priority_encoder.cir
Transient Analysis  Wed Mar 30 13:47:52  2022
--------------------------------------------------------------------------------
Index   time            a0              a1              d0              
--------------------------------------------------------------------------------
65	1.000001e+00	1.800000e+00	1.800000e+00	1.260000e+00	
66	1.000001e+00	1.800000e+00	1.800000e+00	1.800000e+00	
67	1.000001e+00	1.800000e+00	1.800000e+00	1.800000e+00	
68	1.000001e+00	1.800000e+00	1.800000e+00	1.800000e+00	
69	1.000002e+00	1.800000e+00	1.800000e+00	1.800000e+00	
70	1.000002e+00	1.800000e+00	1.800000e+00	1.800000e+00	
71	1.000002e+00	1.800000e+00	1.800000e+00	1.800000e+00	
72	1.000002e+00	1.800000e+00	1.800000e+00	1.800000e+00	
73	1.000002e+00	1.800000e+00	1.800000e+00	1.800000e+00	
74	1.000003e+00	1.800000e+00	1.800000e+00	1.800000e+00	
75	1.000004e+00	1.800000e+00	1.800000e+00	1.800000e+00	
76	1.000006e+00	1.800000e+00	1.800000e+00	1.800000e+00	
77	1.000010e+00	1.800000e+00	1.800000e+00	1.800000e+00	
78	1.000018e+00	1.800000e+00	1.800000e+00	1.800000e+00	
79	1.000035e+00	1.800000e+00	1.800000e+00	1.800000e+00	
80	1.000067e+00	1.800000e+00	1.800000e+00	1.800000e+00	
81	1.000133e+00	1.800000e+00	1.800000e+00	1.800000e+00	
82	1.000264e+00	1.800000e+00	1.800000e+00	1.800000e+00	
83	1.000526e+00	1.800000e+00	1.800000e+00	1.800000e+00	
84	1.001051e+00	1.800000e+00	1.800000e+00	1.800000e+00	
85	1.002099e+00	1.800000e+00	1.800000e+00	1.800000e+00	
86	1.004196e+00	1.800000e+00	1.800000e+00	1.800000e+00	
87	1.008391e+00	1.800000e+00	1.800000e+00	1.800000e+00	
88	1.016779e+00	1.800000e+00	1.800000e+00	1.800000e+00	
89	1.033556e+00	1.800000e+00	1.800000e+00	1.800000e+00	
90	1.067111e+00	1.800000e+00	1.800000e+00	1.800000e+00	
91	1.134220e+00	1.800000e+00	1.800000e+00	1.800000e+00	
92	1.268437e+00	1.800000e+00	1.800000e+00	1.800000e+00	
93	1.468437e+00	1.800000e+00	1.800000e+00	1.800000e+00	
94	1.500001e+00	1.800000e+00	1.800000e+00	1.800000e+00	
95	1.500001e+00	1.800000e+00	1.800000e+00	1.620000e+00	
96	1.500001e+00	1.800000e+00	1.800000e+00	1.260000e+00	
97	1.500002e+00	1.800000e+00	1.800000e+00	5.400000e-01	
98	1.500002e+00	1.800000e+00	1.800000e+00	3.479212e-10	
99	1.500002e+00	1.800000e+00	1.800000e+00	0.000000e+00	
100	1.500002e+00	1.800000e+00	1.800000e+00	0.000000e+00	
101	1.500003e+00	1.800000e+00	1.800000e+00	0.000000e+00	
102	1.500003e+00	1.800000e+00	1.800000e+00	0.000000e+00	
103	1.500004e+00	1.800000e+00	1.800000e+00	0.000000e+00	
104	1.500007e+00	1.800000e+00	1.800000e+00	0.000000e+00	
105	1.500012e+00	1.800000e+00	1.800000e+00	0.000000e+00	
106	1.500022e+00	1.800000e+00	1.800000e+00	0.000000e+00	
107	1.500043e+00	1.800000e+00	1.800000e+00	0.000000e+00	
108	1.500084e+00	1.800000e+00	1.800000e+00	0.000000e+00	
109	1.500166e+00	1.800000e+00	1.800000e+00	0.000000e+00	
110	1.500330e+00	1.800000e+00	1.800000e+00	0.000000e+00	
111	1.500657e+00	1.800000e+00	1.800000e+00	0.000000e+00	
112	1.501313e+00	1.800000e+00	1.800000e+00	0.000000e+00	

Index   time            a0              a1              d0              
--------------------------------------------------------------------------------
113	1.502623e+00	1.800000e+00	1.800000e+00	0.000000e+00	
114	1.505245e+00	1.800000e+00	1.800000e+00	0.000000e+00	
115	1.510488e+00	1.800000e+00	1.800000e+00	0.000000e+00	
116	1.520973e+00	1.800000e+00	1.800000e+00	0.000000e+00	
117	1.541945e+00	1.800000e+00	1.800000e+00	0.000000e+00	
118	1.583888e+00	1.800000e+00	1.800000e+00	0.000000e+00	
119	1.667774e+00	1.800000e+00	1.800000e+00	0.000000e+00	
120	1.835546e+00	1.800000e+00	1.800000e+00	0.000000e+00	
121	2.000000e+00	1.800000e+00	1.800000e+00	0.000000e+00	
122	2.000000e+00	1.800000e+00	1.800000e+00	1.800000e-01	
123	2.000000e+00	1.800000e+00	1.800000e+00	5.400000e-01	
124	2.000001e+00	1.800000e+00	1.800000e+00	1.260000e+00	
125	2.000001e+00	1.800000e+00	1.800000e+00	1.800000e+00	
126	2.000001e+00	1.800000e+00	1.800000e+00	1.800000e+00	
127	2.000001e+00	1.800000e+00	1.800000e+00	1.800000e+00	
128	2.000002e+00	1.800000e+00	1.800000e+00	1.800000e+00	
129	2.000002e+00	1.800000e+00	1.800000e+00	1.800000e+00	
130	2.000002e+00	1.800000e+00	1.800000e+00	1.800000e+00	
131	2.000002e+00	1.800000e+00	1.800000e+00	1.800000e+00	
132	2.000002e+00	1.800000e+00	1.800000e+00	1.800000e+00	
133	2.000002e+00	1.800000e+00	1.800000e+00	1.800000e+00	
134	2.000003e+00	1.800000e+00	1.800000e+00	1.800000e+00	
135	2.000003e+00	1.800000e+00	1.800000e+00	1.800000e+00	
136	2.000004e+00	1.800000e+00	1.800000e+00	1.800000e+00	
137	2.000006e+00	1.800000e+00	1.800000e+00	1.800000e+00	
138	2.000011e+00	1.800000e+00	1.800000e+00	1.800000e+00	
139	2.000019e+00	1.800000e+00	1.800000e+00	1.800000e+00	
140	2.000036e+00	1.800000e+00	1.800000e+00	1.800000e+00	
141	2.000070e+00	1.800000e+00	1.800000e+00	1.800000e+00	
142	2.000139e+00	1.800000e+00	1.800000e+00	1.800000e+00	
143	2.000275e+00	1.800000e+00	1.800000e+00	1.800000e+00	
144	2.000549e+00	1.800000e+00	1.800000e+00	1.800000e+00	
145	2.001096e+00	1.800000e+00	1.800000e+00	1.800000e+00	
146	2.002190e+00	1.800000e+00	1.800000e+00	1.800000e+00	
147	2.004377e+00	1.800000e+00	1.800000e+00	1.800000e+00	
148	2.008753e+00	1.800000e+00	1.800000e+00	1.800000e+00	
149	2.017503e+00	1.800000e+00	1.800000e+00	1.800000e+00	
150	2.035004e+00	1.800000e+00	1.800000e+00	1.800000e+00	
151	2.070006e+00	1.800000e+00	1.800000e+00	1.800000e+00	
152	2.140011e+00	1.800000e+00	1.800000e+00	1.800000e+00	
153	2.280020e+00	1.800000e+00	1.800000e+00	1.800000e+00	
154	2.480020e+00	1.800000e+00	1.800000e+00	1.800000e+00	
155	2.500001e+00	1.800000e+00	1.800000e+00	1.800000e+00	
156	2.500001e+00	1.800000e+00	1.800000e+00	1.620000e+00	
157	2.500001e+00	1.800000e+00	1.800000e+00	1.260000e+00	
158	2.500002e+00	1.800000e+00	1.800000e+00	5.400000e-01	
159	2.500002e+00	1.800000e+00	1.800000e+00	0.000000e+00	
160	2.500002e+00	1.800000e+00	1.800000e+00	0.000000e+00	
161	2.500002e+00	1.800000e+00	1.800000e+00	0.000000e+00	
162	2.500003e+00	1.800000e+00	1.800000e+00	0.000000e+00	
163	2.500003e+00	1.800000e+00	1.800000e+00	0.000000e+00	
164	2.500004e+00	1.800000e+00	1.800000e+00	0.000000e+00	
165	2.500007e+00	1.800000e+00	1.800000e+00	0.000000e+00	
166	2.500012e+00	1.800000e+00	1.800000e+00	0.000000e+00	
167	2.500022e+00	1.800000e+00	1.800000e+00	0.000000e+00	
168	2.500043e+00	1.800000e+00	1.800000e+00	0.000000e+00	
169	2.500084e+00	1.800000e+00	1.800000e+00	0.000000e+00	
170	2.500166e+00	1.800000e+00	1.800000e+00	0.000000e+00	

Index   time            a0              a1              d0              
--------------------------------------------------------------------------------
171	2.500330e+00	1.800000e+00	1.800000e+00	0.000000e+00	
172	2.500657e+00	1.800000e+00	1.800000e+00	0.000000e+00	
173	2.501313e+00	1.800000e+00	1.800000e+00	0.000000e+00	
174	2.502623e+00	1.800000e+00	1.800000e+00	0.000000e+00	
175	2.505245e+00	1.800000e+00	1.800000e+00	0.000000e+00	
176	2.510488e+00	1.800000e+00	1.800000e+00	0.000000e+00	
177	2.520973e+00	1.800000e+00	1.800000e+00	0.000000e+00	
178	2.541945e+00	1.800000e+00	1.800000e+00	0.000000e+00	
179	2.583888e+00	1.800000e+00	1.800000e+00	0.000000e+00	
180	2.667774e+00	1.800000e+00	1.800000e+00	0.000000e+00	
181	2.835546e+00	1.800000e+00	1.800000e+00	0.000000e+00	
182	3.000000e+00	1.800000e+00	1.800000e+00	0.000000e+00	
183	3.000000e+00	1.800000e+00	1.800000e+00	1.800000e-01	
184	3.000000e+00	1.800000e+00	1.800000e+00	5.400000e-01	
185	3.000001e+00	1.800000e+00	1.800000e+00	1.260000e+00	
186	3.000001e+00	1.800000e+00	1.800000e+00	1.800000e+00	
187	3.000001e+00	1.800000e+00	1.800000e+00	1.800000e+00	
188	3.000001e+00	1.800000e+00	1.800000e+00	1.800000e+00	
189	3.000002e+00	1.800000e+00	1.800000e+00	1.800000e+00	
190	3.000002e+00	1.800000e+00	1.800000e+00	1.800000e+00	
191	3.000002e+00	1.800000e+00	1.800000e+00	1.800000e+00	
192	3.000002e+00	1.800000e+00	1.800000e+00	1.800000e+00	
193	3.000002e+00	1.800000e+00	1.800000e+00	1.800000e+00	
194	3.000002e+00	1.800000e+00	1.800000e+00	1.800000e+00	
195	3.000003e+00	1.800000e+00	1.800000e+00	1.800000e+00	
196	3.000003e+00	1.800000e+00	1.800000e+00	1.800000e+00	
197	3.000004e+00	1.800000e+00	1.800000e+00	1.800000e+00	
198	3.000007e+00	1.800000e+00	1.800000e+00	1.800000e+00	
199	3.000012e+00	1.800000e+00	1.800000e+00	1.800000e+00	
200	3.000021e+00	1.800000e+00	1.800000e+00	1.800000e+00	
201	3.000041e+00	1.800000e+00	1.800000e+00	1.800000e+00	
202	3.000080e+00	1.800000e+00	1.800000e+00	1.800000e+00	
203	3.000157e+00	1.800000e+00	1.800000e+00	1.800000e+00	
204	3.000313e+00	1.800000e+00	1.800000e+00	1.800000e+00	
205	3.000623e+00	1.800000e+00	1.800000e+00	1.800000e+00	
206	3.001245e+00	1.800000e+00	1.800000e+00	1.800000e+00	
207	3.002488e+00	1.800000e+00	1.800000e+00	1.800000e+00	
208	3.004974e+00	1.800000e+00	1.800000e+00	1.800000e+00	
209	3.009946e+00	1.800000e+00	1.800000e+00	1.800000e+00	
210	3.019889e+00	1.800000e+00	1.800000e+00	1.800000e+00	
211	3.039777e+00	1.800000e+00	1.800000e+00	1.800000e+00	
212	3.079551e+00	1.800000e+00	1.800000e+00	1.800000e+00	
213	3.159101e+00	1.800000e+00	1.800000e+00	1.800000e+00	
214	3.318200e+00	1.800000e+00	1.800000e+00	1.800000e+00	
215	3.500001e+00	1.800000e+00	1.800000e+00	1.800000e+00	
216	3.500001e+00	1.800000e+00	1.800000e+00	1.620000e+00	
217	3.500001e+00	1.800000e+00	1.800000e+00	1.260000e+00	
218	3.500002e+00	1.800000e+00	1.800000e+00	5.400000e-01	
219	3.500002e+00	1.800000e+00	1.800000e+00	0.000000e+00	
220	3.500002e+00	1.800000e+00	1.800000e+00	0.000000e+00	
221	3.500002e+00	1.800000e+00	1.800000e+00	0.000000e+00	
222	3.500003e+00	1.800000e+00	1.800000e+00	0.000000e+00	
223	3.500003e+00	1.800000e+00	1.800000e+00	0.000000e+00	
224	3.500004e+00	1.800000e+00	1.800000e+00	0.000000e+00	
225	3.500007e+00	1.800000e+00	1.800000e+00	0.000000e+00	
226	3.500012e+00	1.800000e+00	1.800000e+00	0.000000e+00	
227	3.500022e+00	1.800000e+00	1.800000e+00	0.000000e+00	
228	3.500043e+00	1.800000e+00	1.800000e+00	0.000000e+00	

Index   time            a0              a1              d0              
--------------------------------------------------------------------------------
229	3.500084e+00	1.800000e+00	1.800000e+00	0.000000e+00	
230	3.500166e+00	1.800000e+00	1.800000e+00	0.000000e+00	
231	3.500330e+00	1.800000e+00	1.800000e+00	0.000000e+00	
232	3.500657e+00	1.800000e+00	1.800000e+00	0.000000e+00	
233	3.501313e+00	1.800000e+00	1.800000e+00	0.000000e+00	
234	3.502623e+00	1.800000e+00	1.800000e+00	0.000000e+00	
235	3.505245e+00	1.800000e+00	1.800000e+00	0.000000e+00	
236	3.510488e+00	1.800000e+00	1.800000e+00	0.000000e+00	
237	3.520973e+00	1.800000e+00	1.800000e+00	0.000000e+00	
238	3.541945e+00	1.800000e+00	1.800000e+00	0.000000e+00	
239	3.583888e+00	1.800000e+00	1.800000e+00	0.000000e+00	
240	3.667774e+00	1.800000e+00	1.800000e+00	0.000000e+00	
241	3.835546e+00	1.800000e+00	1.800000e+00	0.000000e+00	
242	4.000000e+00	1.800000e+00	1.800000e+00	0.000000e+00	
243	4.000000e+00	1.800000e+00	1.800000e+00	1.800000e-01	
244	4.000000e+00	1.800000e+00	1.800000e+00	5.400000e-01	
245	4.000001e+00	1.800000e+00	1.800000e+00	1.260000e+00	
246	4.000001e+00	1.800000e+00	1.800000e+00	1.800000e+00	
247	4.000001e+00	1.800000e+00	1.800000e+00	1.800000e+00	
248	4.000001e+00	1.800000e+00	1.800000e+00	1.800000e+00	
249	4.000001e+00	1.800000e+00	1.800000e+00	1.800000e+00	
250	4.000002e+00	9.954895e-06	1.800000e+00	1.800000e+00	
251	4.000002e+00	-9.42806e-06	1.800000e+00	1.800000e+00	
252	4.000002e+00	4.690945e-09	1.800000e+00	1.800000e+00	
253	4.000002e+00	1.970072e-09	1.800000e+00	1.800000e+00	
254	4.000002e+00	4.698078e-09	1.800000e+00	1.800000e+00	
255	4.000003e+00	1.180658e-08	1.800000e+00	1.800000e+00	
256	4.000003e+00	4.700162e-09	1.800000e+00	1.800000e+00	
257	4.000005e+00	1.180549e-08	1.800000e+00	1.800000e+00	
258	4.000008e+00	4.700693e-09	1.800000e+00	1.800000e+00	
259	4.000014e+00	1.180523e-08	1.800000e+00	1.800000e+00	
260	4.000026e+00	4.700825e-09	1.800000e+00	1.800000e+00	
261	4.000050e+00	1.180516e-08	1.800000e+00	1.800000e+00	
262	4.000097e+00	4.700858e-09	1.800000e+00	1.800000e+00	
263	4.000193e+00	1.180514e-08	1.800000e+00	1.800000e+00	
264	4.000383e+00	4.700867e-09	1.800000e+00	1.800000e+00	
265	4.000764e+00	1.180514e-08	1.800000e+00	1.800000e+00	
266	4.001526e+00	4.700869e-09	1.800000e+00	1.800000e+00	
267	4.003051e+00	1.180514e-08	1.800000e+00	1.800000e+00	
268	4.006100e+00	4.700869e-09	1.800000e+00	1.800000e+00	
269	4.012197e+00	1.180514e-08	1.800000e+00	1.800000e+00	
270	4.024393e+00	4.700869e-09	1.800000e+00	1.800000e+00	
271	4.048783e+00	1.180514e-08	1.800000e+00	1.800000e+00	
272	4.097565e+00	4.700869e-09	1.800000e+00	1.800000e+00	
273	4.195128e+00	1.180514e-08	1.800000e+00	1.800000e+00	
274	4.390254e+00	4.700869e-09	1.800000e+00	1.800000e+00	
275	4.500001e+00	1.180516e-08	1.800000e+00	1.800000e+00	
276	4.500001e+00	8.254344e-09	1.800000e+00	1.620000e+00	
277	4.500001e+00	8.251711e-09	1.800000e+00	1.260000e+00	
278	4.500002e+00	8.254343e-09	1.800000e+00	5.400000e-01	
279	4.500002e+00	8.251715e-09	1.800000e+00	0.000000e+00	
280	4.500002e+00	8.253028e-09	1.800000e+00	0.000000e+00	
281	4.500002e+00	8.253029e-09	1.800000e+00	0.000000e+00	
282	4.500003e+00	8.253028e-09	1.800000e+00	0.000000e+00	
283	4.500003e+00	8.253029e-09	1.800000e+00	0.000000e+00	
284	4.500004e+00	8.253028e-09	1.800000e+00	0.000000e+00	
285	4.500007e+00	8.253029e-09	1.800000e+00	0.000000e+00	
286	4.500012e+00	8.253028e-09	1.800000e+00	0.000000e+00	

Index   time            a0              a1              d0              
--------------------------------------------------------------------------------
287	4.500022e+00	8.253029e-09	1.800000e+00	0.000000e+00	
288	4.500043e+00	8.253028e-09	1.800000e+00	0.000000e+00	
289	4.500084e+00	8.253029e-09	1.800000e+00	0.000000e+00	
290	4.500166e+00	8.253028e-09	1.800000e+00	0.000000e+00	
291	4.500330e+00	8.253029e-09	1.800000e+00	0.000000e+00	
292	4.500657e+00	8.253028e-09	1.800000e+00	0.000000e+00	
293	4.501313e+00	8.253029e-09	1.800000e+00	0.000000e+00	
294	4.502623e+00	8.253028e-09	1.800000e+00	0.000000e+00	
295	4.505245e+00	8.253029e-09	1.800000e+00	0.000000e+00	
296	4.510488e+00	8.253028e-09	1.800000e+00	0.000000e+00	
297	4.520973e+00	8.253029e-09	1.800000e+00	0.000000e+00	
298	4.541945e+00	8.253028e-09	1.800000e+00	0.000000e+00	
299	4.583888e+00	8.253029e-09	1.800000e+00	0.000000e+00	
300	4.667774e+00	8.253028e-09	1.800000e+00	0.000000e+00	
301	4.835546e+00	8.253029e-09	1.800000e+00	0.000000e+00	
302	5.000000e+00	8.253028e-09	1.800000e+00	0.000000e+00	
303	5.000000e+00	8.253028e-09	1.800000e+00	1.800000e-01	
304	5.000000e+00	8.253028e-09	1.800000e+00	5.400000e-01	
305	5.000001e+00	8.253028e-09	1.800000e+00	1.260000e+00	
306	5.000001e+00	8.253028e-09	1.800000e+00	1.800000e+00	
307	5.000001e+00	8.253028e-09	1.800000e+00	1.800000e+00	
308	5.000001e+00	8.253028e-09	1.800000e+00	1.800000e+00	
309	5.000002e+00	8.253028e-09	1.800000e+00	1.800000e+00	
310	5.000002e+00	8.253028e-09	1.800000e+00	1.800000e+00	
311	5.000002e+00	8.253028e-09	1.800000e+00	1.800000e+00	
312	5.000002e+00	8.253028e-09	1.800000e+00	1.800000e+00	
313	5.000002e+00	8.253028e-09	1.800000e+00	1.800000e+00	
314	5.000003e+00	8.253028e-09	1.800000e+00	1.800000e+00	
315	5.000004e+00	8.253028e-09	1.800000e+00	1.800000e+00	
316	5.000006e+00	8.253028e-09	1.800000e+00	1.800000e+00	
317	5.000010e+00	8.253028e-09	1.800000e+00	1.800000e+00	
318	5.000018e+00	8.253028e-09	1.800000e+00	1.800000e+00	
319	5.000035e+00	8.253028e-09	1.800000e+00	1.800000e+00	
320	5.000067e+00	8.253028e-09	1.800000e+00	1.800000e+00	
321	5.000133e+00	8.253028e-09	1.800000e+00	1.800000e+00	
322	5.000264e+00	8.253028e-09	1.800000e+00	1.800000e+00	
323	5.000526e+00	8.253028e-09	1.800000e+00	1.800000e+00	
324	5.001051e+00	8.253028e-09	1.800000e+00	1.800000e+00	
325	5.002099e+00	8.253028e-09	1.800000e+00	1.800000e+00	
326	5.004196e+00	8.253028e-09	1.800000e+00	1.800000e+00	
327	5.008391e+00	8.253028e-09	1.800000e+00	1.800000e+00	
328	5.016779e+00	8.253028e-09	1.800000e+00	1.800000e+00	
329	5.033556e+00	8.253028e-09	1.800000e+00	1.800000e+00	
330	5.067111e+00	8.253028e-09	1.800000e+00	1.800000e+00	
331	5.134220e+00	8.253028e-09	1.800000e+00	1.800000e+00	
332	5.268437e+00	8.253028e-09	1.800000e+00	1.800000e+00	
333	5.468437e+00	8.253028e-09	1.800000e+00	1.800000e+00	
334	5.500001e+00	8.253028e-09	1.800000e+00	1.800000e+00	
335	5.500001e+00	8.253028e-09	1.800000e+00	1.620000e+00	
336	5.500001e+00	8.253028e-09	1.800000e+00	1.260000e+00	
337	5.500002e+00	8.253028e-09	1.800000e+00	5.400000e-01	
338	5.500002e+00	8.253028e-09	1.800000e+00	0.000000e+00	
339	5.500002e+00	8.253028e-09	1.800000e+00	0.000000e+00	
340	5.500002e+00	8.253028e-09	1.800000e+00	0.000000e+00	
341	5.500003e+00	8.253028e-09	1.800000e+00	0.000000e+00	
342	5.500003e+00	8.253028e-09	1.800000e+00	0.000000e+00	
343	5.500004e+00	8.253028e-09	1.800000e+00	0.000000e+00	
344	5.500007e+00	8.253028e-09	1.800000e+00	0.000000e+00	

Index   time            a0              a1              d0              
--------------------------------------------------------------------------------
345	5.500012e+00	8.253028e-09	1.800000e+00	0.000000e+00	
346	5.500022e+00	8.253028e-09	1.800000e+00	0.000000e+00	
347	5.500043e+00	8.253028e-09	1.800000e+00	0.000000e+00	
348	5.500084e+00	8.253028e-09	1.800000e+00	0.000000e+00	
349	5.500166e+00	8.253028e-09	1.800000e+00	0.000000e+00	
350	5.500330e+00	8.253028e-09	1.800000e+00	0.000000e+00	
351	5.500657e+00	8.253028e-09	1.800000e+00	0.000000e+00	
352	5.501313e+00	8.253028e-09	1.800000e+00	0.000000e+00	
353	5.502623e+00	8.253028e-09	1.800000e+00	0.000000e+00	
354	5.505245e+00	8.253028e-09	1.800000e+00	0.000000e+00	
355	5.510488e+00	8.253028e-09	1.800000e+00	0.000000e+00	
356	5.520973e+00	8.253028e-09	1.800000e+00	0.000000e+00	
357	5.541945e+00	8.253028e-09	1.800000e+00	0.000000e+00	
358	5.583888e+00	8.253028e-09	1.800000e+00	0.000000e+00	
359	5.667774e+00	8.253028e-09	1.800000e+00	0.000000e+00	
360	5.835546e+00	8.253028e-09	1.800000e+00	0.000000e+00	
361	6.000000e+00	8.253028e-09	1.800000e+00	0.000000e+00	
362	6.000000e+00	8.253028e-09	1.800000e+00	1.800000e-01	
363	6.000000e+00	8.253028e-09	1.800000e+00	5.400000e-01	
364	6.000001e+00	8.253028e-09	1.800000e+00	1.260000e+00	
365	6.000001e+00	8.253028e-09	1.800000e+00	1.800000e+00	
366	6.000001e+00	8.253028e-09	1.800000e+00	1.800000e+00	
367	6.000001e+00	8.253028e-09	1.800000e+00	1.800000e+00	
368	6.000002e+00	1.799942e+00	1.800000e+00	1.800000e+00	
369	6.000002e+00	1.800058e+00	1.217089e-05	1.800000e+00	
370	6.000002e+00	1.799942e+00	-1.21366e-05	1.800000e+00	
371	6.000002e+00	1.800000e+00	1.648578e-09	1.800000e+00	
372	6.000002e+00	1.800000e+00	1.484249e-08	1.800000e+00	
373	6.000002e+00	1.800000e+00	1.671129e-09	1.800000e+00	
374	6.000002e+00	1.800000e+00	1.483118e-08	1.800000e+00	
375	6.000003e+00	1.800000e+00	1.676754e-09	1.800000e+00	
376	6.000004e+00	1.800000e+00	1.482837e-08	1.800000e+00	
377	6.000006e+00	1.800000e+00	1.678159e-09	1.800000e+00	
378	6.000010e+00	1.800000e+00	1.482767e-08	1.800000e+00	
379	6.000019e+00	1.800000e+00	1.678510e-09	1.800000e+00	
380	6.000036e+00	1.800000e+00	1.482749e-08	1.800000e+00	
381	6.000069e+00	1.800000e+00	1.678509e-09	1.800000e+00	
382	6.000137e+00	1.800000e+00	1.482736e-08	1.800000e+00	
383	6.000271e+00	1.800000e+00	1.678531e-09	1.800000e+00	
384	6.000541e+00	1.800000e+00	1.482735e-08	1.800000e+00	
385	6.001080e+00	1.800000e+00	1.678537e-09	1.800000e+00	
386	6.002157e+00	1.800000e+00	1.482735e-08	1.800000e+00	
