        * d:\analog_vlsi\mixed_signal_projects\buffer_sub\buffer_sub.cir
        Transient Analysis  Wed Mar 30 14:39:58  2022
--------------------------------------------------------------------------------
Index   time            in              net-_m2-pad1_   out             
--------------------------------------------------------------------------------
75	2.000011e+00	1.000000e-01	1.800000e+00	4.324745e-03	
76	2.000021e+00	1.000000e-01	1.800000e+00	6.658334e-03	
77	2.000042e+00	1.000000e-01	1.800000e+00	1.557053e-02	
78	2.000083e+00	1.000000e-01	1.800000e+00	3.556473e-01	
79	2.000165e+00	1.000000e-01	1.800000e+00	1.690937e+00	
80	2.000329e+00	1.000000e-01	1.800000e+00	1.800000e+00	
81	2.000656e+00	1.000000e-01	1.800000e+00	1.799999e+00	
82	2.001312e+00	1.000000e-01	1.800000e+00	1.800000e+00	
83	2.002622e+00	1.000000e-01	1.800000e+00	1.799999e+00	
84	2.005244e+00	1.000000e-01	1.800000e+00	1.800000e+00	
85	2.010487e+00	1.000000e-01	1.800000e+00	1.799999e+00	
86	2.020972e+00	1.000000e-01	1.800000e+00	1.800000e+00	
87	2.041944e+00	1.000000e-01	1.800000e+00	1.799999e+00	
88	2.083887e+00	1.000000e-01	1.800000e+00	1.800000e+00	
89	2.167773e+00	1.000000e-01	1.800000e+00	1.799999e+00	
90	2.335545e+00	1.000000e-01	1.800000e+00	1.800000e+00	
91	2.535545e+00	1.000000e-01	1.800000e+00	1.799999e+00	
92	2.735545e+00	1.000000e-01	1.800000e+00	1.800000e+00	
93	2.935545e+00	1.000000e-01	1.800000e+00	1.799999e+00	
94	3.000001e+00	1.000000e-01	1.800000e+00	1.800000e+00	
95	3.000001e+00	9.000000e-02	1.800000e+00	1.799999e+00	
96	3.000001e+00	7.000000e-02	1.800000e+00	1.799999e+00	
97	3.000002e+00	3.000000e-02	1.800000e+00	1.799999e+00	
98	3.000002e+00	0.000000e+00	1.800000e+00	1.799999e+00	
99	3.000002e+00	0.000000e+00	1.800000e+00	1.799999e+00	
100	3.000002e+00	0.000000e+00	1.800000e+00	1.799999e+00	
101	3.000003e+00	0.000000e+00	1.800000e+00	1.799999e+00	
102	3.000003e+00	0.000000e+00	1.800000e+00	1.799999e+00	
103	3.000004e+00	0.000000e+00	1.800000e+00	1.799999e+00	
104	3.000007e+00	0.000000e+00	1.800000e+00	1.799999e+00	
105	3.000012e+00	0.000000e+00	1.800000e+00	1.799999e+00	
106	3.000022e+00	0.000000e+00	1.800000e+00	1.799999e+00	
107	3.000043e+00	0.000000e+00	1.800000e+00	1.799997e+00	
108	3.000084e+00	0.000000e+00	1.800000e+00	1.799983e+00	
109	3.000166e+00	0.000000e+00	1.800000e+00	1.799665e+00	
110	3.000330e+00	0.000000e+00	1.800000e+00	1.772504e+00	
111	3.000657e+00	0.000000e+00	1.800000e+00	1.301833e+00	
112	3.001313e+00	0.000000e+00	1.800000e+00	4.963040e-02	

Index   time            in              net-_m2-pad1_   out             
--------------------------------------------------------------------------------
113	3.002623e+00	0.000000e+00	1.800000e+00	3.664290e-03	
114	3.005245e+00	0.000000e+00	1.800000e+00	2.509588e-03	
115	3.010488e+00	0.000000e+00	1.800000e+00	2.810538e-03	
116	3.020973e+00	0.000000e+00	1.800000e+00	2.629210e-03	
117	3.041945e+00	0.000000e+00	1.800000e+00	2.772716e-03	
118	3.083888e+00	0.000000e+00	1.800000e+00	2.644823e-03	
119	3.167774e+00	0.000000e+00	1.800000e+00	2.765400e-03	
120	3.335546e+00	0.000000e+00	1.800000e+00	2.648202e-03	
121	3.535546e+00	0.000000e+00	1.800000e+00	2.763331e-03	
122	3.735546e+00	0.000000e+00	1.800000e+00	2.650096e-03	
123	3.935546e+00	0.000000e+00	1.800000e+00	2.761471e-03	
124	4.000000e+00	0.000000e+00	1.800000e+00	2.650491e-03	
125	4.000000e+00	1.000000e-02	1.800000e+00	2.651827e-03	
126	4.000000e+00	3.000000e-02	1.800000e+00	2.649484e-03	
127	4.000001e+00	7.000000e-02	1.800000e+00	2.655439e-03	
128	4.000001e+00	1.000000e-01	1.800000e+00	2.678518e-03	
129	4.000001e+00	1.000000e-01	1.800000e+00	2.689259e-03	
130	4.000001e+00	1.000000e-01	1.800000e+00	2.711044e-03	
